,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
876,0.0,0.22992402158670266,0.0,-0.5863074880535724,0.0,0.8776349341081513,0.6236664911929424,1.3959290904351551,0.041858881758560784,-0.08213332385929029,0.0,0.0,0.22992402158670266,0.0,-0.5863074880535724,0.0,0.8776349341081513,0.6236664911929424,1.3959290904351551,0.041858881758560784,-0.08213332385929029,0.0,0.0,0.22992402158670266,0.0,-0.5863074880535724,0.0,0.8776349341081513,0.6236664911929424,1.3959290904351551,0.041858881758560784,-0.08213332385929029,0.0,0.0,0.22992402158670266,0.0,-0.5863074880535724,0.0,0.8776349341081513,0.6236664911929424,1.3959290904351551,0.041858881758560784,-0.08213332385929029,0.0,0.0,0.22992402158670266,0.0,-0.5863074880535724,0.0,0.8776349341081513,0.6236664911929424,1.3959290904351551,0.041858881758560784,-0.08213332385929029,0.0
877,0.0,-0.20209820726946326,-0.0976585118599882,0.16743143621522627,0.055701269602792536,1.5210266789176252,0.5064078943562755,0.5242936841947987,0.0,-0.5311002321125358,0.0,0.0,-0.20209820726946326,-0.0976585118599882,0.16743143621522627,0.055701269602792536,1.5210266789176252,0.5064078943562755,0.5242936841947987,0.0,-0.5311002321125358,0.0,0.0,-0.20209820726946326,-0.0976585118599882,0.16743143621522627,0.055701269602792536,1.5210266789176252,0.5064078943562755,0.5242936841947987,0.0,-0.5311002321125358,0.0,0.0,-0.20209820726946326,-0.0976585118599882,0.16743143621522627,0.055701269602792536,1.5210266789176252,0.5064078943562755,0.5242936841947987,0.0,-0.5311002321125358,0.0,0.0,-0.20209820726946326,-0.0976585118599882,0.16743143621522627,0.055701269602792536,1.5210266789176252,0.5064078943562755,0.5242936841947987,0.0,-0.5311002321125358,0.0
878,0.0,-0.5863807821022693,0.0,0.9222194892609892,0.5350506977587433,1.4612525411834554,0.0,-0.26554535268532575,0.0,0.2859388187552714,0.0,0.0,-0.5863807821022693,0.0,0.9222194892609892,0.5350506977587433,1.4612525411834554,0.0,-0.26554535268532575,0.0,0.2859388187552714,0.0,0.0,-0.5863807821022693,0.0,0.9222194892609892,0.5350506977587433,1.4612525411834554,0.0,-0.26554535268532575,0.0,0.2859388187552714,0.0,0.0,-0.5863807821022693,0.0,0.9222194892609892,0.5350506977587433,1.4612525411834554,0.0,-0.26554535268532575,0.0,0.2859388187552714,0.0,0.0,-0.5863807821022693,0.0,0.9222194892609892,0.5350506977587433,1.4612525411834554,0.0,-0.26554535268532575,0.0,0.2859388187552714,0.0
879,-0.08356429453799663,0.16747516384367778,0.04161378066700472,1.5355223854865763,0.4927187464220939,0.5313731537466282,0.0,-0.2857218737243983,0.0,0.16337338151362069,0.0,-0.08356429453799663,0.16747516384367778,0.04161378066700472,1.5355223854865763,0.4927187464220939,0.5313731537466282,0.0,-0.2857218737243983,0.0,0.16337338151362069,0.0,-0.08356429453799663,0.16747516384367778,0.04161378066700472,1.5355223854865763,0.4927187464220939,0.5313731537466282,0.0,-0.2857218737243983,0.0,0.16337338151362069,0.0,-0.08356429453799663,0.16747516384367778,0.04161378066700472,1.5355223854865763,0.4927187464220939,0.5313731537466282,0.0,-0.2857218737243983,0.0,0.16337338151362069,0.0,-0.08356429453799663,0.16747516384367778,0.04161378066700472,1.5355223854865763,0.4927187464220939,0.5313731537466282,0.0,-0.2857218737243983,0.0,0.16337338151362069,0.0
880,0.0,0.9249961504213644,0.5276209933013476,1.4636005514824024,0.0,-0.2653383951825461,0.0,0.2449525695388477,0.0,-0.1632363876822307,0.0,0.0,0.9249961504213644,0.5276209933013476,1.4636005514824024,0.0,-0.2653383951825461,0.0,0.2449525695388477,0.0,-0.1632363876822307,0.0,0.0,0.9249961504213644,0.5276209933013476,1.4636005514824024,0.0,-0.2653383951825461,0.0,0.2449525695388477,0.0,-0.1632363876822307,0.0,0.0,0.9249961504213644,0.5276209933013476,1.4636005514824024,0.0,-0.2653383951825461,0.0,0.2449525695388477,0.0,-0.1632363876822307,0.0,0.0,0.9249961504213644,0.5276209933013476,1.4636005514824024,0.0,-0.2653383951825461,0.0,0.2449525695388477,0.0,-0.1632363876822307,0.0
881,0.15396682237835968,1.4198823102474556,0.6018911266314486,0.47491207997429896,0.0,-0.2990689376241029,0.028176413545244472,0.08778713683237349,0.0,-0.18344739852467207,0.0,0.15396682237835968,1.4198823102474556,0.6018911266314486,0.47491207997429896,0.0,-0.2990689376241029,0.028176413545244472,0.08778713683237349,0.0,-0.18344739852467207,0.0,0.15396682237835968,1.4198823102474556,0.6018911266314486,0.47491207997429896,0.0,-0.2990689376241029,0.028176413545244472,0.08778713683237349,0.0,-0.18344739852467207,0.0,0.15396682237835968,1.4198823102474556,0.6018911266314486,0.47491207997429896,0.0,-0.2990689376241029,0.028176413545244472,0.08778713683237349,0.0,-0.18344739852467207,0.0,0.15396682237835968,1.4198823102474556,0.6018911266314486,0.47491207997429896,0.0,-0.2990689376241029,0.028176413545244472,0.08778713683237349,0.0,-0.18344739852467207,0.0
882,0.5116059198335687,1.4632657057353615,0.0,-0.2640691849649546,0.0,0.24378075333792992,0.0,-0.22344687429529664,0.0,0.18286171799570816,0.0,0.5116059198335687,1.4632657057353615,0.0,-0.2640691849649546,0.0,0.24378075333792992,0.0,-0.22344687429529664,0.0,0.18286171799570816,0.0,0.5116059198335687,1.4632657057353615,0.0,-0.2640691849649546,0.0,0.24378075333792992,0.0,-0.22344687429529664,0.0,0.18286171799570816,0.0,0.5116059198335687,1.4632657057353615,0.0,-0.2640691849649546,0.0,0.24378075333792992,0.0,-0.22344687429529664,0.0,0.18286171799570816,0.0,0.5116059198335687,1.4632657057353615,0.0,-0.2640691849649546,0.0,0.24378075333792992,0.0,-0.22344687429529664,0.0,0.18286171799570816,0.0
883,0.6197842784079199,0.4611587730741995,0.0,-0.3079882106133969,0.04955541026392396,0.07646557777216678,0.0,-0.06073142262628117,0.0,-0.08102994434127098,0.0,0.6197842784079199,0.4611587730741995,0.0,-0.3079882106133969,0.04955541026392396,0.07646557777216678,0.0,-0.06073142262628117,0.0,-0.08102994434127098,0.0,0.6197842784079199,0.4611587730741995,0.0,-0.3079882106133969,0.04955541026392396,0.07646557777216678,0.0,-0.06073142262628117,0.0,-0.08102994434127098,0.0,0.6197842784079199,0.4611587730741995,0.0,-0.3079882106133969,0.04955541026392396,0.07646557777216678,0.0,-0.06073142262628117,0.0,-0.08102994434127098,0.0,0.6197842784079199,0.4611587730741995,0.0,-0.3079882106133969,0.04955541026392396,0.07646557777216678,0.0,-0.06073142262628117,0.0,-0.08102994434127098,0.0
884,0.13111276989161702,-0.24268368787909722,-0.1719941720006002,0.32892822064183314,0.0,-0.22263431190534533,0.0,0.08101860522309323,0.0,-0.5481242135859876,0.0,0.13111276989161702,-0.24268368787909722,-0.1719941720006002,0.32892822064183314,0.0,-0.22263431190534533,0.0,0.08101860522309323,0.0,-0.5481242135859876,0.0,0.13111276989161702,-0.24268368787909722,-0.1719941720006002,0.32892822064183314,0.0,-0.22263431190534533,0.0,0.08101860522309323,0.0,-0.5481242135859876,0.0,0.13111276989161702,-0.24268368787909722,-0.1719941720006002,0.32892822064183314,0.0,-0.22263431190534533,0.0,0.08101860522309323,0.0,-0.5481242135859876,0.0,0.13111276989161702,-0.24268368787909722,-0.1719941720006002,0.32892822064183314,0.0,-0.22263431190534533,0.0,0.08101860522309323,0.0,-0.5481242135859876,0.0
885,0.0,-0.37299646970416767,0.1789740952086838,0.011886930528959283,0.0,-0.06078763461507819,0.0,-0.23511186253957206,-0.1387873980742249,-0.3992711722183184,0.0,0.0,-0.37299646970416767,0.1789740952086838,0.011886930528959283,0.0,-0.06078763461507819,0.0,-0.23511186253957206,-0.1387873980742249,-0.3992711722183184,0.0,0.0,-0.37299646970416767,0.1789740952086838,0.011886930528959283,0.0,-0.06078763461507819,0.0,-0.23511186253957206,-0.1387873980742249,-0.3992711722183184,0.0,0.0,-0.37299646970416767,0.1789740952086838,0.011886930528959283,0.0,-0.06078763461507819,0.0,-0.23511186253957206,-0.1387873980742249,-0.3992711722183184,0.0,0.0,-0.37299646970416767,0.1789740952086838,0.011886930528959283,0.0,-0.06078763461507819,0.0,-0.23511186253957206,-0.1387873980742249,-0.3992711722183184,0.0
886,-0.2763714074775603,0.3817387470594902,0.0,-0.22315067510025877,0.0,0.11778333551832887,-0.07316675895996383,-0.5780687184796296,-0.11452254125758898,-0.4753015934798821,0.0,-0.2763714074775603,0.3817387470594902,0.0,-0.22315067510025877,0.0,0.11778333551832887,-0.07316675895996383,-0.5780687184796296,-0.11452254125758898,-0.4753015934798821,0.0,-0.2763714074775603,0.3817387470594902,0.0,-0.22315067510025877,0.0,0.11778333551832887,-0.07316675895996383,-0.5780687184796296,-0.11452254125758898,-0.4753015934798821,0.0,-0.2763714074775603,0.3817387470594902,0.0,-0.22315067510025877,0.0,0.11778333551832887,-0.07316675895996383,-0.5780687184796296,-0.11452254125758898,-0.4753015934798821,0.0,-0.2763714074775603,0.3817387470594902,0.0,-0.22315067510025877,0.0,0.11778333551832887,-0.07316675895996383,-0.5780687184796296,-0.11452254125758898,-0.4753015934798821,0.0
887,0.15439389363338663,0.02451471401703209,0.0,-0.060996303761351456,0.0,-0.24854305704051782,-0.1140036030934155,-0.5816143243720706,-0.07370413573655199,-0.7880590819048461,0.0,0.15439389363338663,0.02451471401703209,0.0,-0.060996303761351456,0.0,-0.24854305704051782,-0.1140036030934155,-0.5816143243720706,-0.07370413573655199,-0.7880590819048461,0.0,0.15439389363338663,0.02451471401703209,0.0,-0.060996303761351456,0.0,-0.24854305704051782,-0.1140036030934155,-0.5816143243720706,-0.07370413573655199,-0.7880590819048461,0.0,0.15439389363338663,0.02451471401703209,0.0,-0.060996303761351456,0.0,-0.24854305704051782,-0.1140036030934155,-0.5816143243720706,-0.07370413573655199,-0.7880590819048461,0.0,0.15439389363338663,0.02451471401703209,0.0,-0.060996303761351456,0.0,-0.24854305704051782,-0.1140036030934155,-0.5816143243720706,-0.07370413573655199,-0.7880590819048461,0.0
888,0.0,-0.2238441841179828,0.0,0.08532240539746994,-0.00772655612855111,-0.6457545194126002,-0.04876920808456475,-0.6090185971165063,-0.4211771512055762,-0.1826234997524434,0.0,0.0,-0.2238441841179828,0.0,0.08532240539746994,-0.00772655612855111,-0.6457545194126002,-0.04876920808456475,-0.6090185971165063,-0.4211771512055762,-0.1826234997524434,0.0,0.0,-0.2238441841179828,0.0,0.08532240539746994,-0.00772655612855111,-0.6457545194126002,-0.04876920808456475,-0.6090185971165063,-0.4211771512055762,-0.1826234997524434,0.0,0.0,-0.2238441841179828,0.0,0.08532240539746994,-0.00772655612855111,-0.6457545194126002,-0.04876920808456475,-0.6090185971165063,-0.4211771512055762,-0.1826234997524434,0.0,0.0,-0.2238441841179828,0.0,0.08532240539746994,-0.00772655612855111,-0.6457545194126002,-0.04876920808456475,-0.6090185971165063,-0.4211771512055762,-0.1826234997524434,0.0
889,0.0,-0.0646843833832289,0.0072764514237544375,-0.20374639766074232,-0.21145221515395107,-0.4843973683185343,-0.17178050736679218,-0.7811291672958909,0.0,0.20712588765086082,0.0,0.0,-0.0646843833832289,0.0072764514237544375,-0.20374639766074232,-0.21145221515395107,-0.4843973683185343,-0.17178050736679218,-0.7811291672958909,0.0,0.20712588765086082,0.0,0.0,-0.0646843833832289,0.0072764514237544375,-0.20374639766074232,-0.21145221515395107,-0.4843973683185343,-0.17178050736679218,-0.7811291672958909,0.0,0.20712588765086082,0.0,0.0,-0.0646843833832289,0.0072764514237544375,-0.20374639766074232,-0.21145221515395107,-0.4843973683185343,-0.17178050736679218,-0.7811291672958909,0.0,0.20712588765086082,0.0,0.0,-0.0646843833832289,0.0072764514237544375,-0.20374639766074232,-0.21145221515395107,-0.4843973683185343,-0.17178050736679218,-0.7811291672958909,0.0,0.20712588765086082,0.0
890,0.0,0.08161296258433204,0.0,-0.675275514331064,0.0,-0.666675748527723,-0.3577336986935187,-0.09051295842970042,0.0,-0.9596567840199022,0.0,0.0,0.08161296258433204,0.0,-0.675275514331064,0.0,-0.666675748527723,-0.3577336986935187,-0.09051295842970042,0.0,-0.9596567840199022,0.0,0.0,0.08161296258433204,0.0,-0.675275514331064,0.0,-0.666675748527723,-0.3577336986935187,-0.09051295842970042,0.0,-0.9596567840199022,0.0,0.0,0.08161296258433204,0.0,-0.675275514331064,0.0,-0.666675748527723,-0.3577336986935187,-0.09051295842970042,0.0,-0.9596567840199022,0.0,0.0,0.08161296258433204,0.0,-0.675275514331064,0.0,-0.666675748527723,-0.3577336986935187,-0.09051295842970042,0.0,-0.9596567840199022,0.0
891,0.0,-0.2913526203321748,-0.03125299271511395,-0.6630699136321194,0.0,-0.8705007938622167,0.0,-0.004944355722980021,-0.6584439894425476,-0.8890415818049391,0.0,0.0,-0.2913526203321748,-0.03125299271511395,-0.6630699136321194,0.0,-0.8705007938622167,0.0,-0.004944355722980021,-0.6584439894425476,-0.8890415818049391,0.0,0.0,-0.2913526203321748,-0.03125299271511395,-0.6630699136321194,0.0,-0.8705007938622167,0.0,-0.004944355722980021,-0.6584439894425476,-0.8890415818049391,0.0,0.0,-0.2913526203321748,-0.03125299271511395,-0.6630699136321194,0.0,-0.8705007938622167,0.0,-0.004944355722980021,-0.6584439894425476,-0.8890415818049391,0.0,0.0,-0.2913526203321748,-0.03125299271511395,-0.6630699136321194,0.0,-0.8705007938622167,0.0,-0.004944355722980021,-0.6584439894425476,-0.8890415818049391,0.0
892,0.0,-0.6772559476271311,0.0,-0.6977886734369942,-0.30041013350503576,-0.12002291623889327,0.0,-1.12597356959232,-0.3473562986404666,-0.46107110510398286,0.0,0.0,-0.6772559476271311,0.0,-0.6977886734369942,-0.30041013350503576,-0.12002291623889327,0.0,-1.12597356959232,-0.3473562986404666,-0.46107110510398286,0.0,0.0,-0.6772559476271311,0.0,-0.6977886734369942,-0.30041013350503576,-0.12002291623889327,0.0,-1.12597356959232,-0.3473562986404666,-0.46107110510398286,0.0,0.0,-0.6772559476271311,0.0,-0.6977886734369942,-0.30041013350503576,-0.12002291623889327,0.0,-1.12597356959232,-0.3473562986404666,-0.46107110510398286,0.0,0.0,-0.6772559476271311,0.0,-0.6977886734369942,-0.30041013350503576,-0.12002291623889327,0.0,-1.12597356959232,-0.3473562986404666,-0.46107110510398286,0.0
893,-0.1051033444398719,-0.5947813403157642,-0.06449699988739788,-0.8394007207267684,0.0,0.032525532824267955,-0.7345383734531641,-1.0008047194933756,0.0,-0.44624398843446933,0.0,-0.1051033444398719,-0.5947813403157642,-0.06449699988739788,-0.8394007207267684,0.0,0.032525532824267955,-0.7345383734531641,-1.0008047194933756,0.0,-0.44624398843446933,0.0,-0.1051033444398719,-0.5947813403157642,-0.06449699988739788,-0.8394007207267684,0.0,0.032525532824267955,-0.7345383734531641,-1.0008047194933756,0.0,-0.44624398843446933,0.0,-0.1051033444398719,-0.5947813403157642,-0.06449699988739788,-0.8394007207267684,0.0,0.032525532824267955,-0.7345383734531641,-1.0008047194933756,0.0,-0.44624398843446933,0.0,-0.1051033444398719,-0.5947813403157642,-0.06449699988739788,-0.8394007207267684,0.0,0.032525532824267955,-0.7345383734531641,-1.0008047194933756,0.0,-0.44624398843446933,0.0
894,0.0,-0.6976157841563246,-0.30069673484205417,-0.1198698441906565,0.0,-1.1257827975781787,-0.3476457512879616,-0.6096240790895546,0.0,-0.36210683971460433,0.0,0.0,-0.6976157841563246,-0.30069673484205417,-0.1198698441906565,0.0,-1.1257827975781787,-0.3476457512879616,-0.6096240790895546,0.0,-0.36210683971460433,0.0,0.0,-0.6976157841563246,-0.30069673484205417,-0.1198698441906565,0.0,-1.1257827975781787,-0.3476457512879616,-0.6096240790895546,0.0,-0.36210683971460433,0.0,0.0,-0.6976157841563246,-0.30069673484205417,-0.1198698441906565,0.0,-1.1257827975781787,-0.3476457512879616,-0.6096240790895546,0.0,-0.36210683971460433,0.0,0.0,-0.6976157841563246,-0.30069673484205417,-0.1198698441906565,0.0,-1.1257827975781787,-0.3476457512879616,-0.6096240790895546,0.0,-0.36210683971460433,0.0
895,-0.06064128745788544,-0.8442422882844358,0.0,0.030582303385884302,-0.7328923663132425,-1.0062724202231532,0.0,-0.5546821078148412,0.0,-1.9223567860287893,0.0,-0.06064128745788544,-0.8442422882844358,0.0,0.030582303385884302,-0.7328923663132425,-1.0062724202231532,0.0,-0.5546821078148412,0.0,-1.9223567860287893,0.0,-0.06064128745788544,-0.8442422882844358,0.0,0.030582303385884302,-0.7328923663132425,-1.0062724202231532,0.0,-0.5546821078148412,0.0,-1.9223567860287893,0.0,-0.06064128745788544,-0.8442422882844358,0.0,0.030582303385884302,-0.7328923663132425,-1.0062724202231532,0.0,-0.5546821078148412,0.0,-1.9223567860287893,0.0,-0.06064128745788544,-0.8442422882844358,0.0,0.030582303385884302,-0.7328923663132425,-1.0062724202231532,0.0,-0.5546821078148412,0.0,-1.9223567860287893,0.0
896,0.0,-0.2709579213624025,0.0,-1.2891596711661624,-0.026664101597972945,-0.7721152037868162,0.0,-0.692254664372749,-1.149567284445574,0.10046926488982422,0.0,0.0,-0.2709579213624025,0.0,-1.2891596711661624,-0.026664101597972945,-0.7721152037868162,0.0,-0.692254664372749,-1.149567284445574,0.10046926488982422,0.0,0.0,-0.2709579213624025,0.0,-1.2891596711661624,-0.026664101597972945,-0.7721152037868162,0.0,-0.692254664372749,-1.149567284445574,0.10046926488982422,0.0,0.0,-0.2709579213624025,0.0,-1.2891596711661624,-0.026664101597972945,-0.7721152037868162,0.0,-0.692254664372749,-1.149567284445574,0.10046926488982422,0.0,0.0,-0.2709579213624025,0.0,-1.2891596711661624,-0.026664101597972945,-0.7721152037868162,0.0,-0.692254664372749,-1.149567284445574,0.10046926488982422,0.0
897,0.0,-0.01735950373991102,-0.6349748275983558,-1.051887962526754,0.0,-0.55325054349602,0.0,-1.7000608634989423,0.0,0.8213537362908863,0.0,0.0,-0.01735950373991102,-0.6349748275983558,-1.051887962526754,0.0,-0.55325054349602,0.0,-1.7000608634989423,0.0,0.8213537362908863,0.0,0.0,-0.01735950373991102,-0.6349748275983558,-1.051887962526754,0.0,-0.55325054349602,0.0,-1.7000608634989423,0.0,0.8213537362908863,0.0,0.0,-0.01735950373991102,-0.6349748275983558,-1.051887962526754,0.0,-0.55325054349602,0.0,-1.7000608634989423,0.0,0.8213537362908863,0.0,0.0,-0.01735950373991102,-0.6349748275983558,-1.051887962526754,0.0,-0.55325054349602,0.0,-1.7000608634989423,0.0,0.8213537362908863,0.0
898,0.0,-1.2993826784798213,0.0,-0.7835542017864849,0.0,-0.7488302648205547,-1.0295973134427872,0.3437289744918637,0.0,0.08623560972331745,0.0,0.0,-1.2993826784798213,0.0,-0.7835542017864849,0.0,-0.7488302648205547,-1.0295973134427872,0.3437289744918637,0.0,0.08623560972331745,0.0,0.0,-1.2993826784798213,0.0,-0.7835542017864849,0.0,-0.7488302648205547,-1.0295973134427872,0.3437289744918637,0.0,0.08623560972331745,0.0,0.0,-1.2993826784798213,0.0,-0.7835542017864849,0.0,-0.7488302648205547,-1.0295973134427872,0.3437289744918637,0.0,0.08623560972331745,0.0,0.0,-1.2993826784798213,0.0,-0.7835542017864849,0.0,-0.7488302648205547,-1.0295973134427872,0.3437289744918637,0.0,0.08623560972331745,0.0
899,-0.6369015289533042,-1.0477497171904382,0.0,-0.551957202273412,0.0,-1.6960416425246372,0.0,0.7119715879830846,0.0,0.1503774072538988,0.0,-0.6369015289533042,-1.0477497171904382,0.0,-0.551957202273412,0.0,-1.6960416425246372,0.0,0.7119715879830846,0.0,0.1503774072538988,0.0,-0.6369015289533042,-1.0477497171904382,0.0,-0.551957202273412,0.0,-1.6960416425246372,0.0,0.7119715879830846,0.0,0.1503774072538988,0.0,-0.6369015289533042,-1.0477497171904382,0.0,-0.551957202273412,0.0,-1.6960416425246372,0.0,0.7119715879830846,0.0,0.1503774072538988,0.0,-0.6369015289533042,-1.0477497171904382,0.0,-0.551957202273412,0.0,-1.6960416425246372,0.0,0.7119715879830846,0.0,0.1503774072538988,0.0
900,0.0,-0.7796203697751025,0.0,-0.7450422607946816,-1.024341838836218,0.3419683661230355,0.0,0.21434621839619972,0.0,0.29931621175798284,0.0,0.0,-0.7796203697751025,0.0,-0.7450422607946816,-1.024341838836218,0.3419683661230355,0.0,0.21434621839619972,0.0,0.29931621175798284,0.0,0.0,-0.7796203697751025,0.0,-0.7450422607946816,-1.024341838836218,0.3419683661230355,0.0,0.21434621839619972,0.0,0.29931621175798284,0.0,0.0,-0.7796203697751025,0.0,-0.7450422607946816,-1.024341838836218,0.3419683661230355,0.0,0.21434621839619972,0.0,0.29931621175798284,0.0,0.0,-0.7796203697751025,0.0,-0.7450422607946816,-1.024341838836218,0.3419683661230355,0.0,0.21434621839619972,0.0,0.29931621175798284,0.0
