,0,1,2,3,4,5,6,7,8,9
150,-0.49545818181819357,0.12353609370015778,-0.49545818181819357,0.12353609370015778,-0.49545818181819357,0.12353609370015778,-0.49545818181819357,0.12353609370015778,-0.49545818181819357,0.12353609370015778
151,0.1015115151515289,0.11255858713400434,0.1015115151515289,0.11255858713400434,0.1015115151515289,0.11255858713400434,0.1015115151515289,0.11255858713400434,0.1015115151515289,0.11255858713400434
152,0.5818162121212112,0.09173259647808688,0.5818162121212112,0.09173259647808688,0.5818162121212112,0.09173259647808688,0.5818162121212112,0.09173259647808688,0.5818162121212112,0.09173259647808688
153,0.8151528787878703,0.12690869367123306,0.8151528787878703,0.12690869367123306,0.8151528787878703,0.12690869367123306,0.8151528787878703,0.12690869367123306,0.8151528787878703,0.12690869367123306
154,0.9893962121212141,0.18902100543655972,0.9893962121212141,0.18902100543655972,0.9893962121212141,0.18902100543655972,0.9893962121212141,0.18902100543655972,0.9893962121212141,0.18902100543655972
155,1.4742439393939222,0.24005511591719197,1.4742439393939222,0.24005511591719197,1.4742439393939222,0.24005511591719197,1.4742439393939222,0.24005511591719197,1.4742439393939222,0.24005511591719197
156,1.8590931818181744,0.27638769781687517,1.8590931818181744,0.27638769781687517,1.8590931818181744,0.27638769781687517,1.8590931818181744,0.27638769781687517,1.8590931818181744,0.27638769781687517
157,2.028790909090894,0.29824853328008033,2.028790909090894,0.29824853328008033,2.028790909090894,0.29824853328008033,2.028790909090894,0.29824853328008033,2.028790909090894,0.29824853328008033
158,2.504545151515174,0.3051187534705486,2.504545151515174,0.3051187534705486,2.504545151515174,0.3051187534705486,2.504545151515174,0.3051187534705486,2.504545151515174,0.3051187534705486
159,2.5893912121211926,0.3029576336208694,2.5893912121211926,0.3029576336208694,2.5893912121211926,0.3029576336208694,2.5893912121211926,0.3029576336208694,2.5893912121211926,0.3029576336208694
160,2.3015140909090803,0.28619180905611175,2.3015140909090803,0.28619180905611175,2.3015140909090803,0.28619180905611175,2.3015140909090803,0.28619180905611175,2.3015140909090803,0.28619180905611175
161,1.962120909090892,0.26317510652569326,1.962120909090892,0.26317510652569326,1.962120909090892,0.26317510652569326,1.962120909090892,0.26317510652569326,1.962120909090892,0.26317510652569326
162,1.5696949999999887,0.24373119219784303,1.5696949999999887,0.24373119219784303,1.5696949999999887,0.24373119219784303,1.5696949999999887,0.24373119219784303,1.5696949999999887,0.24373119219784303
163,0.7045419696969901,0.16160364225715007,0.7045419696969901,0.16160364225715007,0.7045419696969901,0.16160364225715007,0.7045419696969901,0.16160364225715007,0.7045419696969901,0.16160364225715007
164,0.38030212121213935,0.1159371217469857,0.38030212121213935,0.1159371217469857,0.38030212121213935,0.1159371217469857,0.38030212121213935,0.1159371217469857,0.38030212121213935,0.1159371217469857
165,0.43030378787879187,0.10110998430544883,0.43030378787879187,0.10110998430544883,0.43030378787879187,0.10110998430544883,0.43030378787879187,0.10110998430544883,0.43030378787879187,0.10110998430544883
166,0.3181816666666748,0.09589993063036716,0.3181816666666748,0.09589993063036716,0.3181816666666748,0.09589993063036716,0.3181816666666748,0.09589993063036716,0.3181816666666748,0.09589993063036716
167,0.37121196969700065,0.1348650871657733,0.37121196969700065,0.1348650871657733,0.37121196969700065,0.1348650871657733,0.37121196969700065,0.1348650871657733,0.37121196969700065,0.1348650871657733
168,0.5075765151515199,0.15611553626012153,0.5075765151515199,0.15611553626012153,0.5075765151515199,0.15611553626012153,0.5075765151515199,0.15611553626012153,0.5075765151515199,0.15611553626012153
169,1.3136378787878655,0.22596376437479923,1.3136378787878655,0.22596376437479923,1.3136378787878655,0.22596376437479923,1.3136378787878655,0.22596376437479923,1.3136378787878655,0.22596376437479923
170,1.4954543939394327,0.23807417206717527,1.4954543939394327,0.23807417206717527,1.4954543939394327,0.23807417206717527,1.4954543939394327,0.23807417206717527,1.4954543939394327,0.23807417206717527
171,1.9803045454545654,0.2839102724637307,1.9803045454545654,0.2839102724637307,1.9803045454545654,0.2839102724637307,1.9803045454545654,0.2839102724637307,1.9803045454545654,0.2839102724637307
172,2.387879545454581,0.2997686802408465,2.387879545454581,0.2997686802408465,2.387879545454581,0.2997686802408465,2.387879545454581,0.2997686802408465,2.387879545454581,0.2997686802408465
173,2.2106059090909014,0.29192456259870697,2.2106059090909014,0.29192456259870697,2.2106059090909014,0.29192456259870697,2.2106059090909014,0.29192456259870697,2.2106059090909014,0.29192456259870697
174,1.8893936363636499,0.23752859732223353,1.8893936363636499,0.23752859732223353,1.8893936363636499,0.23752859732223353,1.8893936363636499,0.23752859732223353,1.8893936363636499,0.23752859732223353
175,1.239393636363637,0.21213586127002856,1.239393636363637,0.21213586127002856,1.239393636363637,0.21213586127002856,1.239393636363637,0.21213586127002856,1.239393636363637,0.21213586127002856
176,0.6757581818181535,0.1797196287533437,0.6757581818181535,0.1797196287533437,0.6757581818181535,0.1797196287533437,0.6757581818181535,0.1797196287533437,0.6757581818181535,0.1797196287533437
177,-0.10757666666670218,0.13701065350614822,-0.10757666666670218,0.13701065350614822,-0.10757666666670218,0.13701065350614822,-0.10757666666670218,0.13701065350614822,-0.10757666666670218,0.13701065350614822
178,-0.38181818181818983,0.13189671453956175,-0.38181818181818983,0.13189671453956175,-0.38181818181818983,0.13189671453956175,-0.38181818181818983,0.13189671453956175,-0.38181818181818983,0.13189671453956175
179,-0.30909257575757465,0.11476911569712842,-0.30909257575757465,0.11476911569712842,-0.30909257575757465,0.11476911569712842,-0.30909257575757465,0.11476911569712842,-0.30909257575757465,0.11476911569712842
180,-0.10606469696970322,0.11282272352135843,-0.10606469696970322,0.11282272352135843,-0.10606469696970322,0.11282272352135843,-0.10606469696970322,0.11282272352135843,-0.10606469696970322,0.11282272352135843
181,0.013630606060530681,0.11307876286994992,0.013630606060530681,0.11307876286994992,0.013630606060530681,0.11307876286994992,0.013630606060530681,0.11307876286994992,0.013630606060530681,0.11307876286994992
182,0.6666634848484776,0.10719562406504339,0.6666634848484776,0.10719562406504339,0.6666634848484776,0.10719562406504339,0.6666634848484776,0.10719562406504339,0.6666634848484776,0.10719562406504339
183,0.8878765151514756,0.1114664297411537,0.8878765151514756,0.1114664297411537,0.8878765151514756,0.1114664297411537,0.8878765151514756,0.1114664297411537,0.8878765151514756,0.1114664297411537
184,0.37575696969696537,0.1388557667779918,0.37575696969696537,0.1388557667779918,0.37575696969696537,0.1388557667779918,0.37575696969696537,0.1388557667779918,0.37575696969696537,0.1388557667779918
185,0.04090939393936566,0.14406128631693246,0.04090939393936566,0.14406128631693246,0.04090939393936566,0.14406128631693246,0.04090939393936566,0.14406128631693246,0.04090939393936566,0.14406128631693246
186,-0.3242396969697481,0.16653950763667966,-0.3242396969697481,0.16653950763667966,-0.3242396969697481,0.16653950763667966,-0.3242396969697481,0.16653950763667966,-0.3242396969697481,0.16653950763667966
187,-0.8772684848485213,0.18959662618776976,-0.8772684848485213,0.18959662618776976,-0.8772684848485213,0.18959662618776976,-0.8772684848485213,0.18959662618776976,-0.8772684848485213,0.18959662618776976
188,-1.4439368181818324,0.2081119207803242,-1.4439368181818324,0.2081119207803242,-1.4439368181818324,0.2081119207803242,-1.4439368181818324,0.2081119207803242,-1.4439368181818324,0.2081119207803242
189,-1.7227230303030083,0.20190372061287565,-1.7227230303030083,0.20190372061287565,-1.7227230303030083,0.20190372061287565,-1.7227230303030083,0.20190372061287565,-1.7227230303030083,0.20190372061287565
190,-1.1681792424242232,0.19125462799080364,-1.1681792424242232,0.19125462799080364,-1.1681792424242232,0.19125462799080364,-1.1681792424242232,0.19125462799080364,-1.1681792424242232,0.19125462799080364
191,-1.3060581818182015,0.21905080093224422,-1.3060581818182015,0.21905080093224422,-1.3060581818182015,0.21905080093224422,-1.3060581818182015,0.21905080093224422,-1.3060581818182015,0.21905080093224422
192,-1.0257584848485024,0.21215118693123183,-1.0257584848485024,0.21215118693123183,-1.0257584848485024,0.21215118693123183,-1.0257584848485024,0.21215118693123183,-1.0257584848485024,0.21215118693123183
193,-0.32878969696966465,0.1788019445436628,-0.32878969696966465,0.1788019445436628,-0.32878969696966465,0.1788019445436628,-0.32878969696966465,0.1788019445436628,-0.32878969696966465,0.1788019445436628
194,0.40454515151516546,0.15956556102448302,0.40454515151516546,0.15956556102448302,0.40454515151516546,0.15956556102448302,0.40454515151516546,0.15956556102448302,0.40454515151516546,0.15956556102448302
195,0.5075763636364172,0.18632594208745357,0.5075763636364172,0.18632594208745357,0.5075763636364172,0.18632594208745357,0.5075763636364172,0.18632594208745357,0.5075763636364172,0.18632594208745357
196,0.44242560606058134,0.19109521100754145,0.44242560606058134,0.19109521100754145,0.44242560606058134,0.19109521100754145,0.44242560606058134,0.19109521100754145,0.44242560606058134,0.19109521100754145
197,1.0181824242424042,0.1907316027775232,1.0181824242424042,0.1907316027775232,1.0181824242424042,0.1907316027775232,1.0181824242424042,0.1907316027775232,1.0181824242424042,0.1907316027775232
198,1.1121236363636555,0.18032129314354145,1.1121236363636555,0.18032129314354145,1.1121236363636555,0.18032129314354145,1.1121236363636555,0.18032129314354145,1.1121236363636555,0.18032129314354145
199,0.9560612121211776,0.17273695331886732,0.9560612121211776,0.17273695331886732,0.9560612121211776,0.17273695331886732,0.9560612121211776,0.17273695331886732,0.9560612121211776,0.17273695331886732
200,0.7575746969696695,0.17773607186002408,0.7575746969696695,0.17773607186002408,0.7575746969696695,0.17773607186002408,0.7575746969696695,0.17773607186002408,0.7575746969696695,0.17773607186002408
201,0.5136345454545221,0.17884850646610725,0.5136345454545221,0.17884850646610725,0.5136345454545221,0.17884850646610725,0.5136345454545221,0.17884850646610725,0.5136345454545221,0.17884850646610725
202,0.2863610606060263,0.14766528266016926,0.2863610606060263,0.14766528266016926,0.2863610606060263,0.14766528266016926,0.2863610606060263,0.14766528266016926,0.2863610606060263,0.14766528266016926
203,0.4287843939393454,0.1649442565508347,0.4287843939393454,0.1649442565508347,0.4287843939393454,0.1649442565508347,0.4287843939393454,0.1649442565508347,0.4287843939393454,0.1649442565508347
204,0.8409081818182429,0.1716473888998865,0.8409081818182429,0.1716473888998865,0.8409081818182429,0.1716473888998865,0.8409081818182429,0.1716473888998865,0.8409081818182429,0.1716473888998865
205,0.6863612121211915,0.2086440069911885,0.6863612121211915,0.2086440069911885,0.6863612121211915,0.2086440069911885,0.6863612121211915,0.2086440069911885,0.6863612121211915,0.2086440069911885
206,0.33484681818180206,0.2623258723540829,0.33484681818180206,0.2623258723540829,0.33484681818180206,0.2623258723540829,0.33484681818180206,0.2623258723540829,0.33484681818180206,0.2623258723540829
207,0.036364545454539154,0.28301210674179583,0.036364545454539154,0.28301210674179583,0.036364545454539154,0.28301210674179583,0.036364545454539154,0.28301210674179583,0.036364545454539154,0.28301210674179583
208,-0.6515142424241915,0.28805988013935696,-0.6515142424241915,0.28805988013935696,-0.6515142424241915,0.28805988013935696,-0.6515142424241915,0.28805988013935696,-0.6515142424241915,0.28805988013935696
209,-2.1969696969696884,0.3747792229443579,-2.1969696969696884,0.3747792229443579,-2.1969696969696884,0.3747792229443579,-2.1969696969696884,0.3747792229443579,-2.1969696969696884,0.3747792229443579
210,-3.1469695454545388,0.39508970798503784,-3.1469695454545388,0.39508970798503784,-3.1469695454545388,0.39508970798503784,-3.1469695454545388,0.39508970798503784,-3.1469695454545388,0.39508970798503784
211,-2.8939368181817926,0.39559134875153407,-2.8939368181817926,0.39559134875153407,-2.8939368181817926,0.39559134875153407,-2.8939368181817926,0.39559134875153407,-2.8939368181817926,0.39559134875153407
212,-2.4075757575757706,0.3967929170343495,-2.4075757575757706,0.3967929170343495,-2.4075757575757706,0.3967929170343495,-2.4075757575757706,0.3967929170343495,-2.4075757575757706,0.3967929170343495
213,-1.9000000000000128,0.363067724712121,-1.9000000000000128,0.363067724712121,-1.9000000000000128,0.363067724712121,-1.9000000000000128,0.363067724712121,-1.9000000000000128,0.363067724712121
214,-1.2545462121212125,0.2804658783632441,-1.2545462121212125,0.2804658783632441,-1.2545462121212125,0.2804658783632441,-1.2545462121212125,0.2804658783632441,-1.2545462121212125,0.2804658783632441
215,0.3333325757575878,0.19493574232759325,0.3333325757575878,0.19493574232759325,0.3333325757575878,0.19493574232759325,0.3333325757575878,0.19493574232759325,0.3333325757575878,0.19493574232759325
216,0.8333333333333215,0.20248447303076225,0.8333333333333215,0.20248447303076225,0.8333333333333215,0.20248447303076225,0.8333333333333215,0.20248447303076225,0.8333333333333215,0.20248447303076225
217,0.7454537878787448,0.20051581623963735,0.7454537878787448,0.20051581623963735,0.7454537878787448,0.20051581623963735,0.7454537878787448,0.20051581623963735,0.7454537878787448,0.20051581623963735
218,0.7924234848485412,0.20433721399945223,0.7924234848485412,0.20433721399945223,0.7924234848485412,0.20433721399945223,0.7924234848485412,0.20433721399945223,0.7924234848485412,0.20433721399945223
219,1.3696962121212408,0.22732722473936703,1.3696962121212408,0.22732722473936703,1.3696962121212408,0.22732722473936703,1.3696962121212408,0.22732722473936703,1.3696962121212408,0.22732722473936703
220,0.8969698484848365,0.21141379502672858,0.8969698484848365,0.21141379502672858,0.8969698484848365,0.21141379502672858,0.8969698484848365,0.21141379502672858,0.8969698484848365,0.21141379502672858
221,0.7803015151515069,0.22418592932970074,0.7803015151515069,0.22418592932970074,0.7803015151515069,0.22418592932970074,0.7803015151515069,0.22418592932970074,0.7803015151515069,0.22418592932970074
222,0.8151509090909315,0.23820586346399678,0.8151509090909315,0.23820586346399678,0.8151509090909315,0.23820586346399678,0.8151509090909315,0.23820586346399678,0.8151509090909315,0.23820586346399678
223,1.2727266666666992,0.24643222896218933,1.2727266666666992,0.24643222896218933,1.2727266666666992,0.24643222896218933,1.2727266666666992,0.24643222896218933,1.2727266666666992,0.24643222896218933
224,1.7833327272727573,0.22719622676167836,1.7833327272727573,0.22719622676167836,1.7833327272727573,0.22719622676167836,1.7833327272727573,0.22719622676167836,1.7833327272727573,0.22719622676167836
225,2.006058333333307,0.27035611501465673,2.006058333333307,0.27035611501465673,2.006058333333307,0.27035611501465673,2.006058333333307,0.27035611501465673,2.006058333333307,0.27035611501465673
226,2.0696956060605842,0.30683908965837464,2.0696956060605842,0.30683908965837464,2.0696956060605842,0.30683908965837464,2.0696956060605842,0.30683908965837464,2.0696956060605842,0.30683908965837464
